Method,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method4_ProbabilisticQuality,Method4_ProbabilisticQuality
2017-03-31,0.05733769799428423,0.04688888655869809,0.01986078846298095,0.0738652886296711,0.06128437823370023,0.05760826901291849,0.05201297785069789,0.012562819681161476,0.07009852240542336,0.06482039356674867,0.05795417788094381,0.04156422544149462,0.022140844175787287,0.06795120463785935,0.0641046621822792,0.05986822875774252,0.06279852690940392
2017-04-30,0.08240447825201684,0.039833780483547125,0.020228964485251057,0.0743770078367924,0.042496358672501296,0.08333566793559609,0.035192909906279816,0.01953620017158548,0.07594838240306194,0.044283662048381196,0.08245101241058754,0.02864030867430043,0.026560181771869674,0.07231827492463218,0.04447296204839322,0.08271963067841659,0.04281725149349752
2017-05-31,0.0031474280112856407,0.059289144676057115,0.021748100835380754,0.009352576418715794,0.04278722528367375,0.000342918297779907,0.06235284802932349,0.030847897879220734,0.006659416701845853,0.0400294224135597,0.0025455046108160385,0.05863267153080978,0.031571975269765865,0.008237396493234558,0.04017786906367069,0.0037087455951658284,0.042553965442746845
2017-06-30,0.03568350745146083,0.008512299210177257,-0.02089888429281606,0.00549927778066657,-0.004151058192023824,0.03863891876831472,0.00576227262497147,-0.017704636683407472,0.0071421618865760836,-0.005090949400279129,0.03604427987406901,0.008534750560930688,-0.015904482519688356,0.006043891361574322,-0.005039313038984613,0.035899741887936355,-0.0041839674429940635
2017-07-31,-0.06519713227277522,0.014829847689938652,-0.02783237105951204,-0.042608626991343664,-0.05255964739517739,-0.0630045071118355,0.015610374539818657,-0.028877454156383275,-0.0443554568801329,-0.05150801839038951,-0.06442954831022986,0.015230092689849088,-0.028402602898917998,-0.04421161314202716,-0.05173204186006644,-0.0650943776146795,-0.052773966067002305
2017-08-31,-0.030412251696958093,0.00478807077284969,-0.007383877678663896,-0.013301557699727216,0.023203172217346836,-0.031896030982849224,0.005661500647352698,-0.007209374795277965,-0.00965123220948682,0.02089752286090872,-0.03100487347557959,0.004897846512251206,-0.008413221573982638,-0.007883581876348595,0.02038853972195132,-0.030399575364115226,0.022772878768711268
2017-09-30,0.0797272504700321,0.02813477378845003,0.04606989657357739,0.040319675584824605,0.06346197342920891,0.07827704273708234,0.027894121129182447,0.04615938986777444,0.03667532567572048,0.06533268367771979,0.07792061425992625,0.029077905133966832,0.04497073721721982,0.03628658188014948,0.06569124133366387,0.07938534083222268,0.06384456752805182
2017-10-31,0.07526302862778313,0.03794478156528807,0.05480569916639043,0.010960484391789016,0.048248088748982856,0.07403360067952626,0.037651148767213365,0.053078063383032885,-0.004635137990279017,0.05678398679915824,0.07454590011848457,0.03755922730743681,0.0540437723346117,-0.003969407824020286,0.05655930057036113,0.07572465118897741,0.0480505307530135
2017-11-30,-0.010409847590680903,-0.012735030374360775,0.0009268780104576041,-0.007047114389538643,-0.011076807475495182,-0.009859382842749334,-0.012858171463299458,7.878728072917945e-05,-0.012393770352566362,-0.008170099902997014,-0.011365440096455065,-0.01257472484813779,-0.0032783805376581858,-0.010110624357825185,-0.008427640748458245,-0.010296279720028697,-0.01114180850099478
2017-12-31,0.03549624629354932,0.024035280387056514,0.015431991877654618,-0.028105334685803306,0.010786878069214217,0.03598850684187621,0.023660651369587535,0.014197243611915438,-0.0364337925623591,0.014645706174748505,0.03438309937297065,0.02461896629902753,0.012670196843074995,-0.0354285264138284,0.01461553279182874,0.03531316195814664,0.010775394782927026
2018-01-31,-0.023452896450014055,0.004658774640473165,-0.0062490206953715165,-0.03055312094323972,-0.008807686397463842,-0.024882474516091085,0.005117358329821678,-0.007727246767818587,-0.02956694586035335,-0.009150129912027693,-0.02400121676540567,0.004678481168222756,-0.008930917357045624,-0.03086700594847871,-0.008206336512310865,-0.023785030522527558,-0.007964390395111721
2018-02-28,-0.0633923850362461,-0.01527113458141195,-0.001166309158396518,0.030764539856310943,-0.014036983224896594,-0.0639528638970676,-0.014845084003687944,-0.00010399579028431228,0.03577503159429593,-0.015678724415855265,-0.06387761756831725,-0.015060164927664939,-0.0022218246862733514,0.04027074581530803,-0.01751523636748197,-0.06394066137901741,-0.01586864102279699
2018-03-31,-0.02601509294139724,-0.01843860867321711,-0.0003968722874808649,-0.025549375061267147,-0.0061463606408054755,-0.026759088966026186,-0.018044551070855737,-0.00033131172349481076,-0.020011450544725348,-0.008982315163287813,-0.02748308276023549,-0.01813108378900944,-0.0008358074802277566,-0.017297101050721814,-0.01000178277799996,-0.02590924576180624,-0.007164218274774725
2018-04-30,0.05775305836142566,0.08909842000128874,0.05038687688089027,0.0832347256834833,0.00817791865696613,0.05640443592697044,0.08970498051277515,0.04938741803833005,0.06870521903668267,0.016252761463061146,0.05833290440057263,0.08815244455003886,0.05024026236988205,0.07065521923763499,0.015041643893760637,0.0576870409910613,0.006887987080849868
2018-05-31,0.01845750770625113,0.010697237454442987,0.02989909699468755,-0.001461142409746778,0.02219776965400487,0.017981647437263378,0.010276646320947597,0.029763263871128254,-0.01088701907432801,0.0267942232955131,0.020505794232050917,0.01055790229353027,0.029174937643617158,-0.012266453682560984,0.02747707447541084,0.01883796740482089,0.022862619332539077
2018-06-30,-0.03657626207665524,-0.03110271114334964,0.0037346296648885376,-0.010306207642317603,-0.019600318630613765,-0.037070248437902416,-0.030421811156598894,0.0004647930421308827,-0.005342400301821134,-0.020863464344945223,-0.03669753882322669,-0.030908205413821027,0.00032155814921502163,-0.004504227090108951,-0.021221516051672266,-0.03683841422408584,-0.019868673995162484
2018-07-31,0.0350178194476232,0.03287109574647275,0.03651208376087494,0.04896765973081134,0.046809769403487675,0.035426185177495295,0.03595515469620957,0.035448903992149894,0.05504344031176012,0.04448358001881627,0.03478113627823756,0.030224727255588564,0.040570869381714295,0.03944975035220049,0.049003236121455324,0.034854038236759415,0.046809385533738666
2018-08-31,0.04750000605624741,0.007692726569904804,0.024867439195525927,0.01057329430905078,0.017869716351928813,0.0465659229512368,0.013901534960006115,0.020489223800012137,0.014360403098161527,0.017363336525804636,0.04714137256537331,0.0117939373906145,0.01818420418126658,0.019293148609147215,0.016528413560725277,0.047077873650167995,0.01785676701952028
2018-09-30,-0.0008389382768536869,-0.014916427650099297,-0.013235767350091934,0.015634165943186274,-0.014577368895596634,-0.001701392083595437,-0.01945286218985733,-0.011478956036465088,0.015254167178749053,-0.014176118536236007,-0.0010907939793258566,-0.0200283497403874,-0.008677788647908682,0.006172671969439142,-0.012608853062216633,-0.0010636721924553471,-0.0145772598794182
2018-10-31,-0.11423862962158833,-0.09497611126219803,-0.05523176789366045,-0.0370691153742503,-0.04818393669438141,-0.11364053253173297,-0.09101599264056642,-0.05227354091837477,-0.04464019787254298,-0.047201009029930435,-0.11403028216222479,-0.09740132254812991,-0.04759236643755663,-0.04755552858446617,-0.04719669637996147,-0.11412445641239435,-0.048180908523540865
2018-11-30,-0.026367427381947327,-0.010656342517749747,0.009017846425469067,-0.004445036092977498,0.01055041116508599,-0.026948385060578155,-0.00768604699702415,0.016546193539713858,0.004503938988747524,0.0042598245809083125,-0.02693894598076184,-0.006797274929220277,0.013078720259388095,0.0035184335747425774,0.00581850488483509,-0.026848016062041277,0.010555658946059745
2018-12-31,-0.06166435701124361,-0.01040365562985245,-0.026706451320590976,-0.04420910703368566,-0.033277443923429934,-0.06013202237908931,-0.008592454284080753,-0.027716332179334387,-0.04385906886304789,-0.03326559045186719,-0.06205040883844221,-0.012932432785778391,-0.02623480033622292,-0.039979127465867785,-0.03418325518261586,-0.06169810770459833,-0.03328690631763687
2019-01-31,0.024827340056109596,0.05525830562185009,0.01634959564527836,0.03346548939762662,0.021931413514804283,0.02507222455279594,0.053715025343360916,0.01505851774366946,0.029061912892213885,0.02435427302952277,0.02484600250666156,0.05689745337296831,0.01189354278372117,0.03046832930759162,0.02428955675769577,0.024691950078194084,0.021925090732964295
2019-02-28,0.039118148807933774,0.012701816493347815,0.03014424416613739,0.047946715999017245,0.06190961891015281,0.04027343080235531,0.010679820096803672,0.03255160313917539,0.045788422232493416,0.061161209389107504,0.039038173919943846,0.015462381258772645,0.027076752745097,0.05337631147888123,0.05932977818647181,0.039673329795380456,0.06190646030256181
2019-03-31,-0.0199772009226687,0.010128568417231554,0.015270594092623324,0.03423921043040187,0.02161653901616795,-0.020962701269941673,0.017599823312106962,0.014753419854626375,0.025685795886235895,0.024265702189018648,-0.019897760847418035,0.009553903347372213,0.012516242304342779,0.032793189546999314,0.02248844257389717,-0.019811485931759937,0.021601510256738208
2019-04-30,0.058049311663419687,0.0342048870932465,0.03270605613752227,0.041040923006801365,0.008546235718147232,0.0575107702600033,0.03439521085554411,0.02878456062825397,0.039001528499064665,0.011422531413419895,0.05826158256845259,0.04106162932865403,0.025575216386146887,0.039202396948025034,0.010944125473737016,0.05818638031107526,0.008531624798105791
2019-05-31,-0.0803198866030631,-0.0315868358214247,-0.021872858733508804,-0.03868071448832047,-0.04337266850297276,-0.0788825910402674,-0.02268570886135372,-0.02193312818459677,-0.028430710425098912,-0.0478042919441427,-0.08036855701984089,-0.03101004017839219,-0.02476808859782764,-0.03244265098917073,-0.044455155816051396,-0.08063284845411141,-0.043392828066400026
2019-06-30,0.059457944507014554,0.03502003348954314,0.038079832035370666,0.04645251496894555,0.04967389660226406,0.06187347895464265,0.02928072388092024,0.03851266208582092,0.03594513846241926,0.05359877043297757,0.059344711833335936,0.03740487873433203,0.04188287495733529,0.04181073982452525,0.049770289558723445,0.059739788367567936,0.049659976822479295
2019-07-31,-0.01871487379365071,0.019982602819313265,0.02889503167377868,-0.0002050017932640923,0.008894309855840889,-0.019637779676871622,0.021024423691498637,0.031433907870628684,0.0039035678120822766,0.0066289555988447825,-0.016969832405169697,0.01963119110863824,0.0302836864066925,0.005932831301272411,0.006630748943710457,-0.018765033715384842,0.008875024425405848
2019-08-31,0.004934602566560854,0.018002614753761578,0.03925446897876429,0.008133287449662895,0.02663159659269726,0.00630920799779854,0.01636632919924076,0.04881106137778165,0.006895405361465013,0.02362334607447782,0.000695603326783899,0.016385901703457592,0.050169229552463744,0.010208043605864954,0.023646001207489085,0.0053049418785320315,0.026512715498358062
2019-09-30,0.03780371570357474,0.044763859051739616,0.017974258403427645,0.009853704219511043,0.007891056130688101,0.036038161501573254,0.046739194297790054,0.01685507077803426,0.0072435143038340425,0.009156426498735102,0.03914251342420241,0.0471511995309325,0.015951185507859435,0.00797992250293142,0.009181483802200267,0.03606490822547134,0.007935443570889378
2019-10-31,0.09503837578607235,0.027113026728973113,0.03225030631010076,0.06534513031042523,0.057769550980260986,0.09525278911786078,0.02707969993643028,0.041874226402264576,0.048223290621744914,0.060096081532849836,0.09202567054656695,0.03734616806084177,0.03470301867366902,0.052272309648150175,0.06010714587255654,0.09605393731240311,0.05781007874712469
2019-11-30,0.04471329667951976,0.027599427698226115,0.01978174991474224,0.007881632504604243,0.020828085514386876,0.04305002029703088,0.02964609366026671,0.024803262932559585,0.001337363383207143,0.02108060088686863,0.044922942499752344,0.027070469825503752,0.01904943746228285,0.008833165047681826,0.021031518826130604,0.04399849590908363,0.021000849440641397
2019-12-31,0.030630497806416926,0.02996344840478446,0.01057780726197878,0.002643171392771987,0.0030038012568243022,0.029539687530985532,0.03128800082512378,0.0032506609589170897,0.0028324543909813062,0.005483426420647865,0.03061279717123103,0.01955014422532492,0.009556711871662862,0.0008070141522519352,0.005481065075171859,0.03025180171903655,0.0030267338223189566
2020-01-31,-0.03184669428203337,0.04900905579341324,0.040767813653486557,0.035468203575033136,0.026281358663549633,-0.0312009709720984,0.04769516307904172,0.04875575208713541,0.03013925496417339,0.02524254334297827,-0.022686744501279426,0.04216355834275817,0.04652208992718226,0.031966842199231536,0.025193713229585746,-0.03166222761291744,0.026335826651017764
2020-02-29,-0.08351323513644998,-0.05948789206229911,-0.05623685216553498,-0.0666515341971217,-0.04818924052384412,-0.08435883900517704,-0.05865220874474723,-0.055841920102615794,-0.059922047518973946,-0.050725510928896295,-0.08229600092903416,-0.055268179930308824,-0.061466280580900846,-0.05630691679291943,-0.05068446448570431,-0.08485707251339014,-0.048171100874149116
2020-03-31,-0.05263347323070207,-0.13241592976480987,-0.06684346315265155,-0.08407408513966794,0.04240756622784028,-0.05141528473551011,-0.13326188136709496,-0.06252845151939172,-0.07876556719890021,0.0383436188685266,-0.06535525309812593,-0.11239255028212987,-0.06863448955319737,-0.07399984480473051,0.03831318152599761,-0.0516879272337621,0.04250284173207522
2020-04-30,0.11105692852638675,0.09568939543676326,0.06098148256849114,0.0656007306016579,0.0911991259540556,0.1093996338988008,0.09770529401288924,0.0669849860767169,0.05897308187835594,0.09112704201257343,0.12000649065378709,0.08918245386338221,0.051768715245285445,0.07298025522951561,0.09119087985555124,0.11037621859189195,0.09114888832925096
2020-05-31,-0.03455016600928468,0.06605614909604529,0.02704871271005013,0.05767569399373711,0.015265673998277976,-0.03425212285840505,0.06500782490764358,0.041079105965786414,0.05110547763884523,0.012954476553029724,-0.027204173869530984,0.058016502827679936,0.02480980230219694,0.06500177897773904,0.012917223832068524,-0.03411045092427686,0.015247254916479047
2020-06-30,0.11092617662997674,0.021801419786063713,0.014921898102220657,0.007074541369515945,0.013349511678025316,0.11164647921782359,0.021666801837396804,0.021919254575758555,0.0015741725686105228,0.012525746103556725,0.11066837233315556,0.0264337339198822,0.014626140448937138,0.008813135861413569,0.01254672902873767,0.11136561801961684,0.013336107329386983
2020-07-31,0.026173114756400554,0.017555588414625796,0.011737464770186888,0.04524099268235951,0.01853707762486768,0.015105334118638597,-0.012458748870722089,0.01802319976635444,0.04362664423496701,0.022375946497599643,0.028543230475236738,-0.003997368167318466,0.025548509361580173,0.031726938724538016,0.023268883876540084,0.027547196054503235,0.018672440213739712
2020-08-31,-0.0046691318723747635,0.018579832409051613,0.03820049895203911,0.01204948321712734,0.009876439959859944,0.0107652130318579,0.017432559502324363,0.02838682351667105,0.01951241171223841,0.008715794125093254,-0.002158059624265926,0.008189175497887101,0.04304245076173757,0.014893228363208263,0.00891252595757454,-0.005711518376630821,0.009904125538008674
2020-09-30,0.04673802977301704,0.09077377174736861,0.09074332188380775,0.04869242446833877,0.0671806435286772,0.042527883286811466,0.08155071329547658,0.10573812603526002,0.04131414414708221,0.07023659454507822,0.04449514055026426,0.07877094828272542,0.09943792823898746,0.047756125812937845,0.06713181344890745,0.04622031199295839,0.06736167321019869
2020-10-31,-0.035399739698526854,-0.043438427014215526,-0.0362029675936035,-0.02100312791060424,-0.04343832140355901,-0.04500625421945867,-0.02715204072979569,-0.04722564943033511,-0.01350232735699419,-0.04450070136298169,-0.03765656512737399,-0.02626027344889777,-0.04732359389043171,-0.022499658055101707,-0.041431910757334274,-0.03396457616053053,-0.04354477020306408
2020-11-30,0.058054519583820616,0.11801249331592605,0.10130941340594268,0.06192413275394235,0.03918907426708605,0.060230192028280144,0.11913881744292153,0.11544025994446984,0.06109643190210161,0.03742504452035907,0.05742970419512319,0.10829938888541142,0.10491616484338931,0.06581433665146383,0.03768051393516236,0.057940406367018374,0.039085996434757686
2020-12-31,0.056356235654757794,0.050860365451688476,0.034056988343423085,0.04828550090720115,0.0011191431434108708,0.04979978876756983,0.05296103524723438,0.03084148898345861,0.054253997623532835,-0.0009134245102146275,0.05777206498037327,0.049908950295594896,0.032406166680540326,0.05019792050415493,0.0003837180193656368,0.05854599161502676,0.0009573047829752045
2021-01-31,0.029813878474698585,-0.008052485989830133,-0.01946830662129253,-0.018909804730576074,0.0012986167365321457,0.02428028021452029,0.005842231082065202,-0.0273828933860764,-0.0203661717733374,0.0015018045935164365,0.03368537854135698,0.001899655065667087,-0.02700074595010436,-0.019392565279898195,0.0016019331755187413,0.0317936509346848,0.0011224519477092492
2021-02-28,0.0010412457831600168,0.021581601504634125,0.03940728551014188,0.01844872612598021,0.013150490750181168,-0.029376597094351618,0.01954683987229952,0.04537450619849306,0.031542284297505746,0.01163687997980324,-0.00037620556754856187,0.013424038576877417,0.04167973619295328,0.010489135288217454,0.01828125486482595,0.0011109845046798736,0.013296503133837435
2021-03-31,0.026993575121280203,0.0488308404199351,0.018086442663782468,0.03186744800434744,0.0026441231594690946,0.019370639727130594,0.04010798628477257,0.024374154664683102,0.02713263961140697,0.004787320950822238,0.02946268600763549,0.03469007300310292,0.025998124371721026,0.018012642122877898,0.008092616546903878,0.0274890725367001,0.002755295665297408
2021-04-30,0.026177167798520723,0.03309791229399295,0.0452319202000629,0.01304303245983042,0.04089888555798858,0.033919303791003795,-0.0007613592307602808,0.05173092399213643,0.04582556885125132,0.027407361356138596,0.024667364548547933,0.004165489899211131,0.058673288205160365,0.019788213845911295,0.038206898172876806,0.026410914107459056,0.04091721274143463
2021-05-31,0.02397092522322423,0.029542687885855425,0.0703813753444394,0.04989463446828542,0.053453421773783115,0.037093583122695235,0.042524714891947535,0.06407605727795523,0.047717215061632894,0.0546522309285129,0.02156591229587777,0.04460790016555336,0.06574885595093616,0.05141563207087006,0.05302330927397227,0.025126924333958914,0.053577748157900756
2021-06-30,0.01746875751920701,0.0043210274256326705,0.018898521287608445,-0.0018765508084394962,0.03149491744969935,0.022418695305108635,0.003987931379111036,0.014969324462484751,-0.01205559629300026,0.038297417260191306,0.015058428464871826,0.009108756884898166,0.015094617074998018,0.001920109230389685,0.03059711175500076,0.01764888350198926,0.031589990683504036
2021-07-31,0.023493324109415608,0.04168958519685835,0.0741917472466009,0.0664652512294617,0.06393392716311051,0.02160113988390515,0.043321559432691156,0.07817313344790632,0.06291795169248894,0.06501965154686781,0.026240446052734512,0.04911387976890308,0.08067962948522395,0.0612071848138388,0.06462156873230997,0.023493324109415608,0.06393392716311051
2021-08-31,-0.025138623410392226,0.026196082589357652,-0.008478098089057523,0.005004756302245639,0.005957883231822181,-0.02684930104268321,0.02735852989876111,0.0005245268927809618,0.0034823413782306273,0.0032477884976966453,-0.022641452223595208,0.003301215204314882,0.01611178033235425,0.0014824215203722952,0.004290273200133646,-0.025138623410392226,0.005957883231822181
2021-09-30,-0.05022983716961365,0.031742857951415904,-0.09362367340013876,-0.06939034004887613,-0.034551731518455885,-0.05063878625540165,0.03136247831879537,-0.0902126063908641,-0.06797901997727589,-0.03704968403420036,-0.04937704808243087,0.014471192929228128,-0.09762875863004182,-0.06687810107741536,-0.03737826704740062,-0.05022983716961365,-0.034551731518455885
2021-10-31,-0.04510298791291964,-0.009242082338676507,0.020222810041669464,0.002727923853861132,0.021533141920796067,-0.04000160094494167,-0.01357008890005041,0.023142082788697844,0.0014115414065591536,0.02206717064904015,-0.051834463806300995,-0.0006767514464446093,0.025581183397338666,0.002942697223346875,0.020678564668858212,-0.04510298791291964,0.021533141920796067
2021-11-30,0.05214730122765461,0.02258231381244742,-0.03232355877903696,0.023191995041581464,0.016253945961167388,0.05738056010139075,0.018775908154853665,-0.02015162973832697,0.007322275045378487,0.020054247780507385,0.05007350998217842,-0.02697191516753399,0.02306364218341284,0.011365707639878547,0.01757113934495999,0.05214730122765461,0.016253945961167388
2021-12-31,0.0393146408729154,0.021768489706155632,0.01591990842309701,0.04459570241719006,0.02960085512703405,0.04144712151373679,0.020111127767969167,0.016333442239213826,0.037675985452853035,0.03281268687535893,0.03804633296977796,0.052412804771970876,-0.014088911579584026,0.04023225789358836,0.03157556845353579,0.0393146408729154,0.02960085512703405
2022-01-31,-0.04813658128004017,-0.012785886989743235,-0.09101899636524649,-0.10401746580323964,-0.0795191389706126,-0.043312696883243525,-0.01664889172396497,-0.09426302562978504,-0.0991062196812163,-0.08100048357371886,-0.04952534166317729,-0.02919193267696079,-0.09068374211288138,-0.09815233533412099,-0.08107049945527081,-0.04813658128004017,-0.0795191389706126
2022-02-28,-0.037394307882640566,0.0493214859491484,-0.02680524243342934,-0.06590764728111019,-0.03272037455382353,-0.037872182859887214,0.050042376682837765,-0.028215167731511247,-0.061106790880568106,-0.03400894287658028,-0.049403679202561744,0.03884303060265216,-0.020503951378326515,-0.06105767453896375,-0.03357501370116165,-0.037394307882640566,-0.03272037455382353
2022-03-31,-0.022860514238452773,0.11162128240034283,0.00790743141429946,0.011879728810724459,0.040116655084946995,-0.024313079146176524,0.11310408210782917,-0.019182897030808548,0.028518270458820633,0.039396207544849016,-0.02183553692317562,0.08038535438067149,-0.0015944828581499243,0.02670920093086428,0.03959494234328143,-0.022860514238452773,0.040116655084946995
2022-04-30,0.01366191333676933,-0.029292225991220108,0.007153185512658752,-0.019264397535262146,0.02003583360386256,0.0176919764192069,-0.03188368406153996,0.005870929564532086,-0.014836916155998256,0.01911670412980854,0.012746350893839345,-0.016328405016763563,-0.006013468190841193,-0.018325722814638137,0.020861694059383852,0.01366191333676933,0.02003583360386256
2022-05-31,0.03955412892960267,0.07423734749750568,0.010314864093862461,0.0006201806587512484,-0.005681898830532442,0.03988632290447502,0.07417188979776061,0.007204108200761864,-0.0038475615721801533,-0.002153676492385736,0.04354387736954651,0.06709155056953524,0.0066131808522722265,0.0015100615197133562,-0.005298742626109453,0.03955412892960267,-0.005681898830532442
2022-06-30,-0.08002084941211168,-0.15350454382963985,-0.0783021111590703,-0.10358065897359481,-0.007444983926290209,-0.08169224971657331,-0.15277077644765436,-0.09489051432232974,-0.07909920859205015,-0.014202231244870415,-0.07359654056397213,-0.14956148721028778,-0.10346036846251039,-0.08692874833499563,-0.009486433471277431,-0.08002084941211168,-0.007444983926290209
2022-07-31,0.06096230280982762,0.11344122622115035,0.04835421439988826,0.0581699083017901,0.06453235128236344,0.06422898274228941,0.10877462919107338,0.061761031242572796,0.048557967849597886,0.06827136837224645,0.06822266170890313,0.08537030987395344,0.07220342516940455,0.0479427445447446,0.0684100037814161,0.06096230280982762,0.06453235128236344
2022-08-31,-0.061394664592139596,-0.04447072358836089,-0.0461503432430303,-0.05675408508988184,-0.049271331914977554,-0.05931023656922606,-0.047653227295701914,-0.04001778221209027,-0.05978419683190378,-0.04826774023696846,-0.07023869165411599,-0.037598754139588304,-0.03653299926602004,-0.059812532935787394,-0.04827304141415768,-0.061394664592139596,-0.049271331914977554
2022-09-30,-0.016860605846659094,-0.11342598455013742,-0.07864594394233089,-0.04613257655575506,-0.047388028069103756,-0.015319005052918201,-0.1173674721819927,-0.08485347454401046,-0.04643978291332582,-0.04662769272775408,-0.021782673119069746,-0.11306076901371266,-0.08240170354907603,-0.04634196777748576,-0.04680154037071048,-0.016860605846659094,-0.047388028069103756
2022-10-31,0.03184354499096525,0.040490630759231934,0.049130236664999875,0.021385981022651233,0.053192839598164024,0.0344817040388309,0.036251592290836895,0.05338040304571708,0.03046661265001138,0.04563316745420762,0.03193524164955917,0.03828857898033133,0.05276331699789138,0.031118848751836514,0.045344184392139775,0.03184354499096525,0.053192839598164024
2022-11-30,0.03881661499538558,0.06158075080156778,0.06870439895345168,0.07119747984272545,0.05768860878588655,0.038306272324172455,0.06327469843839333,0.06494470461320348,0.07148528492140771,0.05845931411796724,0.037221179277958566,0.05872431522214836,0.06810158429731247,0.0710705899120958,0.05850043947384303,0.03881661499538558,0.05768860878588655
2022-12-31,-0.029844524708838697,-0.0020650259640839683,0.03376656870453474,-0.004481862744207798,-0.003765482032181158,-0.03137708888396101,0.0007831043698987627,0.032847566650756464,0.0003933681120489611,-0.006011112698150422,-0.029321525011601075,0.007344516503728285,0.02645173576258988,0.0005455572877397076,-0.0061753943601284035,-0.029844524708838697,-0.003765482032181158
2023-01-31,0.13407938466547883,0.09296923954210237,0.05530687512545563,0.05512863316493053,0.02439666702207334,0.13161822466300702,0.09637653054523805,0.05628702957922473,0.04703579713950744,0.03060905295225064,0.13319207659631804,0.09589550780126145,0.058558603188721095,0.0468724527025152,0.030527905769795277,0.13407938466547883,0.02439666702207334
2023-02-28,0.016640457366037652,0.008528456090994604,0.018628767048665378,0.05240218489950864,0.042562012254001504,0.02500465413140141,-0.005153672097967529,0.014703117130551058,0.049718284444535854,0.044707908163235006,0.0075249992840369885,0.01831004570765838,0.016655471115487843,0.050478092284665016,0.04419780070479438,0.016640457366037652,0.042562012254001504
2023-03-31,0.04512313627237349,-0.052533537097982884,0.023787079238536655,0.051589806985909786,0.06406783515267384,0.04410529023207124,-0.053590414492477347,0.01585347759393059,0.05346895746801914,0.06331307222762567,0.045025176625312115,-0.048959122188589346,0.011816194066506944,0.05312496582664166,0.06367566148982648,0.04512313627237349,0.06406783515267384
2023-04-30,0.05679543027588238,0.03955731414993449,0.04855096377557641,0.04253888137571149,0.05998665615432332,0.05623194376575586,0.04017934510764151,0.0385881828003797,0.05165199599355459,0.05512915212705343,0.057213418055134455,0.044345387042044875,0.036002871700751976,0.051695407775202096,0.05527890553437365,0.05679543027588238,0.05998665615432332
2023-05-31,0.0028093917935918785,-0.05721577002791633,-0.02947367453507147,-0.006928705456261439,-0.012730130473837933,0.0010060929091516523,-0.05596638560849828,-0.02713722087361509,0.0025468214806501016,-0.021042233552028736,0.004305038380930444,-0.047423565020525124,-0.03339766070422694,0.0025452913608484465,-0.021013019574004647,0.0028093917935918785,-0.012730130473837933
2023-06-30,0.025112400684834175,-0.04343105313138926,-0.046659812895769,-0.024489944914130916,-0.011904204672609733,0.024222099206469765,-0.04348341726892376,-0.04681442780370201,-0.02903662448337071,-0.009201507696137106,0.02520005105433389,-0.043770394606363325,-0.04456835574668813,-0.02951094066310406,-0.009079409527114075,0.025112400684834175,-0.011904204672609733
2023-07-31,-0.04198778956912053,-0.006140008415850174,-0.014792065798824817,-0.046007877857333665,-0.04032563662682394,-0.04421553544252041,-0.017415818553202286,-0.009564647777583653,-0.031984493207142514,-0.043863755948018834,-0.040646921638252,-0.016932414074883682,0.0004351425613996575,-0.04149791357494419,-0.042837921779453406,-0.04211296681254535,-0.04034262478302933
2023-08-31,-0.029681392217358868,0.001931525046244246,-0.0007229459927720699,-0.03319580037567617,0.055991491712787285,-0.027557809714110218,-0.0022056109821529434,-0.030581742799846306,-0.029662512234202614,0.05301838722531034,-0.029086368466767556,1.2098518722373694e-05,0.0026250296784618926,-0.040216009335486046,0.05458626801377926,-0.02965061536898036,0.0559949524165553
2023-09-30,-0.062417669620317875,-0.03987364890676096,-0.03786076299144721,-0.03994277931281317,-0.010815220753418824,-0.06194419767521147,-0.035772830001116314,-0.051979278982489094,-0.03200993076839286,-0.013314495011970668,-0.06288767180101502,-0.036356625789484,-0.030867752108508933,-0.0384333901940267,-0.013605197215572075,-0.06161849801731984,-0.010747910413126179
2023-10-31,-0.002977747580413226,-0.004487605966028328,0.011473180679191002,-0.019429608027580557,0.025013476463451624,-0.00642682259355063,0.0001013269292099992,-0.04454162320776028,-0.00969231072902434,0.027204993688522534,-0.005389889284898723,-0.004250805415360734,0.0050232508857133325,-0.01859958524032306,0.024448169279721387,-0.002919774565785202,0.025030463098594243
2023-11-30,0.14654614625771956,0.1111253711505004,0.09100671624136632,0.06385075641293096,0.020832747353452745,0.14606593656087255,0.12611341317773656,0.10839238941384881,0.041111556746952924,0.02738704235234614,0.14491103673021835,0.13628608163495234,0.08458128002916684,0.06481645240061205,0.022279218196081932,0.1473287731159135,0.02088094756042939
2023-12-31,0.05229245371488507,0.053379987900537634,0.03351336579696864,0.027044861365768915,-0.0011969340863855638,0.05233421359681062,0.04609282193459451,0.057842769502509904,0.023402990924636255,-0.00047754587157755916,0.05266033837215402,0.05149572156312414,0.04822145892477518,0.03390224662143122,-0.003735039075347315,0.052397533740760824,-0.001211037466592007
